-0.5689164	0.6738371	0.53219754	0.71359825	-0.053372186	0.68189305	0.55625033	0.6724776	0.67373586	-0.6453684	0.5050935	-0.31673184	-0.74414605	0.6544715	0.49216637	-0.75800997
-0.032542814	-0.06298902	-0.11721428	0.06157864	-0.19412538	0.47295228	-0.19123259	0.3279809	0.4418284	-0.43009925	-0.02390703	-0.17354985	-0.57343096	-0.14878915	-0.0013502921	0.2183391
0.16824844	-0.35221884	-0.26999986	-0.16170575	-0.23111609	0.30833393	-0.34310284	0.09910144	-0.014652043	-0.009077532	-0.31440488	-0.3095301	-0.20616695	-0.28336608	-0.06352723	0.284578
-0.026140831	-0.5845043	0.07889361	-0.6220694	-0.23794837	-0.63284415	0.27093905	-0.5908146	-0.6390806	0.6533487	-0.34456334	0.27969515	0.7192378	0.13869609	-0.0995659	-0.4403595
0.31656232	-0.2056263	-0.018337954	-0.23652118	0.12741502	-0.049167793	-0.027978914	-0.03609352	-0.12875885	0.31472397	-0.2179345	0.1861134	0.102495305	-0.01522672	-0.01669973	0.044041533
0.85244656	0.15235451	-0.37932748	0.3689414	0.44877562	0.56062233	-0.18531536	0.7168524	0.3336097	-0.73190653	-0.46822318	-0.24457814	-0.7996882	-0.09306049	0.5733016	0.10442194
-0.28198043	0.23164159	0.09582438	0.3879348	-0.043542504	0.3221813	0.053119693	0.53466535	0.3369078	-0.24544567	0.30308497	-0.1338482	-0.3709904	0.26913384	0.28365204	-0.23985931
-0.24664818	-0.7368889	-0.5928541	-0.72731584	-0.66183406	-0.7197418	-0.34039304	-0.70619535	-0.73063093	0.74940646	-0.68449765	-0.16101214	0.7535295	-0.49900424	-0.49916503	-0.36846116
-0.35106662	-0.2851739	-0.14259523	-0.05765853	-0.5358105	0.13654147	-0.2891589	-0.062318977	0.028806187	0.108135715	0.05875876	-0.3385396	-0.08360368	-0.06303685	-0.2941611	0.063352205
0.120406665	0.49163598	0.6127934	0.30039302	0.39724988	-0.25562364	0.5571835	0.22037505	0.14225614	0.1118877	0.40952373	0.4360813	0.20929876	0.57943845	0.24903093	-0.6167423
1.0739894	0.38477525	-0.5325558	0.58379316	0.68561447	0.28651005	-0.036062818	0.71497184	-0.13946518	-0.62781334	-0.80989	-0.30982196	-0.57690024	0.1896459	0.7909275	-0.15637363
-0.61653316	0.30024278	0.40063322	0.3084193	-0.5357334	0.57664907	0.26200128	0.29701853	0.43002668	-0.25869787	0.3939793	-0.23148596	-0.4752265	0.3493768	-0.14384529	-0.36367476
-0.3366302	-0.27979106	-0.17974909	-0.006450106	-0.5154183	0.2181616	-0.36146116	0.15444353	0.113873586	-0.029995514	0.01750867	-0.43987116	-0.14726412	-0.092448354	-0.26732558	0.06307041
-0.17879468	-0.84951305	-0.65496016	-0.86384726	-0.85218096	-0.72643566	-0.54389197	-0.7511758	-0.78381777	0.74327564	-0.7577608	-0.27178773	0.75237054	-0.5977727	-0.5928875	-0.16846512
0.6014155	-0.7018349	-0.6631615	-0.69725513	-0.6813945	0.539142	-0.71578336	-0.3122447	-0.18728766	-0.08646845	-0.63018095	-0.65896225	-0.5277262	-0.6035859	-0.47811833	0.60852313
0.8397955	0.45159817	-0.53191817	0.5642946	0.7451338	0.3890748	-0.13741079	0.6420246	0.04578645	-0.60035217	-0.6573225	-0.5849426	-0.57261235	0.2794024	0.70853597	-0.33145493
-0.22130732	0.1507082	-0.07369822	0.3130627	-0.12649564	0.3854577	-0.14368628	0.38665247	0.34812135	-0.3667395	0.18787754	-0.28028595	-0.49487302	-0.0073800636	0.15256925	0.029161735
0.7844111	-0.18019952	-0.23296587	-0.0843793	0.2790793	-0.2140066	0.072212294	0.17377658	-0.43399784	0.17373106	-0.60614514	0.028812815	0.15258084	0.05134226	0.64116395	-0.24657352
0.55336547	-0.13069068	-0.07488214	0.073899515	0.31243342	-0.08619298	0.12151977	0.18753752	-0.14401844	0.08593728	-0.34061697	0.06343668	0.08181992	0.17364629	0.5225689	-0.19206071
0.6589771	0.015004986	-0.21481436	0.11689062	0.424294	0.1557525	-0.09191725	0.43818876	0.10174474	-0.28268284	-0.39435163	-0.06199025	-0.2539532	-0.0881518	0.4590437	0.25856107
-0.020490259	0.2493367	0.30968457	0.2985142	0.26937285	-0.046995644	0.35402483	0.31951794	0.17181607	-0.003973596	0.1727599	0.2856902	-0.015065071	0.3889715	0.29029432	-0.34529263
0.11984098	-0.10924603	-0.23987372	0.1328622	-0.04105068	0.22023636	-0.088751994	0.3307842	0.024062024	-0.10430735	-0.14299504	-0.21756203	-0.26831266	-0.013999811	0.1597417	-0.0091214795
0.2545113	0.40569368	-0.020892436	0.68823546	0.58089536	0.15124434	0.29253754	0.7304188	0.2542051	-0.3710605	-0.10363795	0.030065412	-0.42599452	0.5044585	0.8587379	-0.5959894
0.22266838	-0.35022828	-0.14574681	-0.13143969	-0.051739763	-0.08194609	-0.06611145	-0.003032113	-0.24775253	0.25721636	-0.29610923	-0.012412206	0.118585296	-0.026150538	0.10501549	-0.06823795
-0.093204446	-0.1713141	0.25661564	-0.15048306	0.029151933	-0.31756696	0.33497468	-0.1618935	-0.118492864	0.36055234	0.06808538	0.36876163	0.33907118	0.30696213	0.08527067	-0.36972517
0.37071934	-0.6012704	-0.50428116	-0.5717815	-0.5660638	0.50328034	-0.6155356	-0.1483601	0.113074206	-0.25660074	-0.41152313	-0.57879084	-0.50754756	-0.43674904	-0.5001647	0.5931015
0.26769015	-0.621664	-0.65602875	-0.33681294	-0.7945242	0.7596985	-0.80176884	0.3169591	0.34955898	-0.64956826	-0.39660048	-0.82163376	-0.79499924	-0.6388581	-0.5524827	0.7482883
0.36733162	-0.006878155	-0.19064762	0.15444642	0.19739091	0.25143176	-0.16941237	0.46816963	0.21428916	-0.3217835	-0.17772542	-0.18186644	-0.3746449	-0.08685146	0.3933749	0.15139556
0.28543752	0.15686879	-0.148546	0.28990874	0.2512522	0.15365502	-0.07088715	0.4384039	0.12567912	-0.26991838	-0.14757141	-0.15245587	-0.32167372	0.013997606	0.493342	-0.014074444
0.5259526	0.55838215	-0.28499463	0.66282165	0.7434144	0.35476214	0.117478564	0.68883115	0.23650753	-0.5945261	-0.37194198	-0.38699353	-0.5575313	0.49917862	0.892208	-0.5743508
0.12051727	-0.040216263	-0.010734225	0.03645784	0.14264593	-0.06403385	0.086883016	0.22690418	-0.16878825	0.06250753	-0.16348593	-0.0010768555	0.030543601	0.17549302	0.46033823	-0.20551743
-0.545155	0.501485	0.48590985	0.5008005	-0.202667	0.54185	0.49274954	0.5146485	0.5715182	-0.50501335	0.44719455	-0.074942075	-0.5901638	0.51110417	0.18923143	-0.52417797
0.82629144	0.34399423	-0.7581395	0.6117399	0.7439478	0.59112626	-0.54939914	0.8078815	0.008894829	-0.760938	-0.6608708	-0.90035677	-0.82783633	-0.058544297	0.9296307	-0.013237103
0.67378634	-0.39531663	-0.36166275	-0.4001585	0.0016882346	0.3546816	-0.3260995	-0.053536106	-0.07681004	-0.06505551	-0.5158168	-0.15520324	-0.34934554	-0.28712934	-0.049656115	0.42173332
-0.44245747	0.37289125	0.2717445	0.44627357	0.071010284	0.26704162	0.18241237	0.4324655	0.5237987	-0.27642974	0.40226707	0.07536446	-0.35355502	0.28187564	0.17247602	-0.2401226
0.48949397	0.90721726	-0.39696205	0.99975437	0.9106205	0.8465268	0.06467558	0.97795624	0.5366354	-1.0332788	-0.24808353	-0.78945184	-0.9893932	0.57415926	1.0654347	-0.6172384
-0.27784693	-0.028216701	-0.14007859	0.1994275	-0.45804095	0.4464033	-0.32632503	0.30405813	0.2987922	-0.20419924	0.17806701	-0.54382247	-0.4098165	-0.09874062	-0.02200757	0.09616578
0.4150145	-0.5376017	-0.41286314	-0.394833	-0.35637736	0.34824848	-0.4658626	0.0011122287	-0.12129547	0.07848481	-0.50295836	-0.35361734	-0.25190428	-0.3599756	-0.16003321	0.35112485
0.3798192	0.0012257159	-0.2811367	0.25374258	0.2642356	0.03295437	0.008670692	0.43073842	-0.08952685	-0.19195034	-0.29504418	-0.19709116	-0.14695133	0.08248202	0.46335578	-0.2317094
-0.11804991	0.1562133	-0.26900887	0.35805586	-0.16882823	0.7316701	-0.36270195	0.62323815	0.5902314	-0.6553038	0.014795824	-0.4401308	-0.78581417	-0.16185845	0.10333831	0.29591894
-0.23750246	-0.5447422	-0.2055342	-0.42094857	-0.5781553	-0.034097824	-0.21050823	-0.3206317	-0.2964155	0.29852557	-0.15645202	-0.2673459	0.16479228	-0.17093253	-0.4157022	0.12930925
0.07099923	0.31268662	-0.16144893	0.5652382	0.13178208	0.43089983	-0.050465137	0.66603136	0.33415142	-0.44388658	-0.027425282	-0.26429483	-0.57770634	0.22103868	0.48803642	-0.15437722
0.94773537	0.156541	-0.21293293	0.40596792	0.6588311	-0.0756363	0.16238828	0.52525663	-0.17574349	-0.1706013	-0.57756245	0.010575992	-0.18753251	0.20800486	0.84186006	-0.28611147
-0.047184363	-0.6853812	-0.45857146	-0.7349482	-0.65874326	-0.6768255	-0.19903225	-0.68786466	-0.6927111	0.6244571	-0.68679225	-0.06653814	0.7109256	-0.32349747	-0.3486567	-0.28113717
-0.32482988	-0.13883932	-0.0066087507	0.097038016	-0.2266692	0.16305618	-0.011839139	0.19255358	0.1294369	0.013450449	0.1001658	-0.044996787	-0.12594996	0.12914653	0.013601659	-0.08207076
0.12585466	-0.15024674	-0.17680413	-0.11417528	-0.11460377	0.28903943	-0.18811283	0.021588245	0.18705042	-0.16086406	-0.11326204	-0.11116658	-0.2912913	-0.15058266	-0.26422787	0.30101192
-0.6316893	0.089186914	0.2986496	0.14889133	-0.6802866	0.46856332	-0.015456772	0.1132138	0.4511516	-0.06357832	0.44695336	-0.24518621	-0.34373075	0.12527552	-0.4717638	-0.1685658
0.52906185	-0.35346022	-0.31753713	-0.20376812	-0.015520542	-0.1526087	-0.12860802	0.09147308	-0.3878116	0.26749754	-0.57144654	-0.2183828	0.18071035	0.0008466533	0.42474732	-0.052063443
0.26499304	-0.026327783	-0.0089322	0.17128806	0.24433763	-0.026289914	0.021489888	0.3676573	-0.02907746	-0.040445935	-0.16542214	0.030257938	-0.036055356	0.1570377	0.41225997	-0.17152242
0.6726002	-0.17118871	-0.43309867	0.10033684	0.059203196	0.37556338	-0.36362433	0.42626184	-0.001123963	-0.30613557	-0.5333018	-0.4600992	-0.42418033	-0.22355357	0.4399645	0.2718409
0.039628815	-0.112630576	-0.011298937	0.00025578248	-0.07317241	0.100318596	-0.055373017	0.22064577	0.117743894	0.043549247	-0.025729815	-0.046962686	-0.12347382	-0.010300373	0.1315331	0.038912486
-0.31082502	-0.17858167	0.099913046	-0.03846247	-0.26673234	-0.047903128	0.0861914	-0.0969158	0.07602046	0.20392871	0.24285096	0.08178066	0.120088145	0.1195049	-0.23733546	-0.095862485
0.6389552	-0.054034144	0.10926474	-0.17591345	0.3898985	-0.17896652	0.20442052	-0.05419982	-0.22610845	0.20845245	-0.27238232	0.29615435	0.18610932	0.16674201	0.35875136	-0.1042385
0.09593822	-0.34729427	-0.3423554	-0.21612184	-0.21752524	-0.074299626	-0.22316729	-0.018610088	-0.39488766	0.26023152	-0.3290679	-0.33738554	0.11202727	-0.15329467	0.32242337	-0.053445637
-0.5140615	0.21296142	0.15503761	0.2289465	-0.356734	0.40843406	-0.08826234	0.2896451	0.4808746	-0.22528137	0.4103723	-0.1257108	-0.4138784	0.065325364	-0.28159288	-0.020585597
0.35495237	-0.7961854	-0.55921274	-0.86313796	-0.8327201	0.16904439	-0.5950955	-0.68049526	-0.66012174	0.45439145	-0.69000137	-0.53042305	0.10941073	-0.578765	-0.5869197	0.4598224
0.021342136	0.015131757	0.19532566	0.057990823	0.17836274	-0.16152605	0.162695	0.114366196	-0.073397905	0.16721939	0.03347722	0.17584603	0.18525209	0.2892088	0.39170143	-0.21994561
-0.54094857	-0.008843159	0.336038	0.12511201	-0.3250974	0.070691444	0.15995196	0.1068778	0.25266936	0.13580953	0.36974087	0.17166193	-0.02683032	0.29951143	-0.26146138	-0.23874727
-0.11040624	0.22269875	5.651715e-05	0.34608212	0.05248609	0.25370583	-0.038252905	0.4542649	0.22896431	-0.24975948	0.10771006	-0.16643035	-0.37508485	0.15733233	0.33452144	-0.13542426
0.8271392	-0.26485547	-0.30541635	-0.018455781	0.3581984	-0.31333283	0.032605655	0.1753627	-0.5306998	0.27895904	-0.73797613	0.10737504	0.26180026	0.11978621	0.5743824	-0.29053587
-0.21366139	0.17852382	0.4534539	0.21152411	0.10878091	-0.06915544	0.30688697	0.19550441	0.18699472	0.039509017	0.31064734	0.24786036	0.09233539	0.40212148	0.16642033	-0.29644448
-0.054157257	-0.34400102	-0.2227185	-0.2592162	-0.51815176	0.32126233	-0.36111453	-0.03342819	0.14509232	-0.07525608	-0.18928403	-0.2572743	-0.24023041	-0.29594117	-0.32336155	0.35960892
0.69442683	-0.8938912	-0.85795236	-0.831818	-0.95857847	0.83145	-0.94684374	-0.28831244	0.018824778	-0.4864954	-0.7537172	-0.8998765	-0.77853763	-0.76755804	-0.83585215	0.8320079
0.5595208	-0.3013694	-0.30716988	-0.08882116	0.122445956	-0.22278854	-0.039215848	0.16783245	-0.4226817	0.22563785	-0.5734157	-0.12905337	0.13288242	0.032553624	0.42256442	-0.152206
0.43595445	-0.122336246	-0.2114115	-0.07551226	0.06505822	0.26004782	-0.24401028	0.18491697	0.16811728	-0.19118075	-0.2992728	-0.15539521	-0.2989108	-0.23119447	0.14277603	0.21561098
0.4180887	-0.7502651	-0.70118093	-0.7260854	-0.9475069	0.6083478	-0.79232424	-0.46154112	0.051270217	-0.3428102	-0.62914604	-0.7615752	-0.71616745	-0.67752784	-0.7500405	0.685358
0.37690076	-0.3177382	-0.32290792	-0.2790288	-0.16199413	0.17683427	-0.29462543	-0.08454392	-0.089486346	0.013668326	-0.35402593	-0.14909212	-0.21803658	-0.34767985	-0.12275251	0.40601435
-0.13944417	-0.07122677	-0.029260295	0.050690595	-0.1687676	0.38307953	-0.22403905	0.2578578	0.2812075	-0.21102071	0.05354082	-0.081306994	-0.380655	-0.06282225	-0.07243386	0.23047818
-0.2734868	0.10761626	0.056157615	0.17943825	-0.40789622	0.51480675	-0.13823345	0.33435723	0.38371557	-0.22254133	0.2523698	-0.264246	-0.4358961	0.011379976	-0.16625652	0.0149640255
0.9050171	0.1540515	-0.15454799	0.20529957	0.6585313	-0.017904352	0.05922845	0.39964947	-0.17199911	-0.20663483	-0.51991105	0.07148652	-0.13442507	0.10290057	0.65099615	-0.13592707
0.7945902	0.6719006	-0.45884424	0.84582496	0.91021377	0.5916956	-0.14486405	0.89977616	0.36068615	-0.8583151	-0.50558704	-0.55682945	-0.7859922	0.254277	1.0336225	-0.27367413
0.6164983	-0.058888756	-0.37148002	0.20397663	0.225889	0.4020555	-0.31934354	0.51656175	0.0839942	-0.42520434	-0.445001	-0.38071337	-0.5087307	-0.14843361	0.54593295	0.040143274
0.090113066	0.01807238	0.09177156	0.20170608	0.20731251	-0.08772603	0.1516968	0.32724622	-0.0039913026	0.035489533	-0.067980975	0.13170362	-0.08320845	0.22751936	0.4032063	-0.3002723
0.5942888	-0.088649586	-0.6317832	0.337515	0.19120137	0.38182417	-0.47721088	0.56152266	-0.14723612	-0.40095866	-0.58373255	-0.7552428	-0.59771985	-0.08906832	0.64139175	-0.069015145
-0.25802466	0.089226164	0.10464187	0.09984384	-0.16698985	0.27489212	-0.003548363	0.17084995	0.26588577	-0.1228034	0.15357909	-0.14681791	-0.3458585	0.12569265	0.024179002	-0.13416703
-0.052598417	0.20047227	0.10732045	0.32992783	0.19903894	0.16269144	0.15766186	0.4092149	0.18111463	-0.1542677	0.118695445	0.035615396	-0.16321887	0.22238491	0.449615	-0.28673524
0.35800427	-0.35230777	-0.38489234	-0.30262935	-0.1953865	0.3852645	-0.34721044	0.07393627	0.016931584	-0.11339669	-0.3684877	-0.18212919	-0.3350821	-0.2763874	-0.16154796	0.39529902
0.15115716	-0.16455899	-0.20252354	-0.012828274	-0.11784662	0.03343628	-0.19645691	0.053435717	-0.103082925	0.08120271	-0.23116162	-0.1760299	-0.09397281	-0.030349204	0.22330198	0.040698048
-0.28632084	-0.5791731	-0.2565091	-0.45641658	-0.56968594	-0.14455082	-0.3306411	-0.36508977	-0.32781386	0.38242534	-0.27407515	-0.27888885	0.27136195	-0.23936145	-0.34789634	0.038388003
0.14004281	-0.5875341	-0.46992207	-0.48377147	-0.6368503	0.4055334	-0.5680173	-0.20301351	-0.1299652	0.017341847	-0.42214984	-0.5151417	-0.30039525	-0.44539315	-0.5268068	0.4875693
0.42786843	0.33316416	-0.29444146	0.53804153	0.49128202	0.5269679	-0.20377909	0.68431747	0.31131852	-0.7084991	-0.3511774	-0.34868923	-0.7103278	0.0421556	0.6230046	-0.04123695
0.4451264	0.6825748	0.77913827	0.36358216	0.78334737	-0.720426	0.7970515	0.09801674	-0.010581592	0.52426267	0.34718773	0.7991576	0.7043172	0.7154718	0.7416144	-0.7833624
-0.4156599	0.24237487	0.4406797	0.267371	0.115573764	0.019450232	0.27118438	0.22215831	0.31601045	0.031901814	0.3756287	0.23952633	0.008291413	0.37176144	0.12151819	-0.31872103
-0.52374536	0.023787506	0.24218602	0.24756242	-0.26883122	-0.117295414	0.2897493	0.17278947	0.027265333	0.112608396	0.24162662	-0.03839999	0.08204606	0.35616034	0.26648575	-0.5272826
-0.07180759	-0.447633	0.006294823	-0.43414393	-0.2895625	-0.47400093	0.032712698	-0.42841974	-0.46768025	0.5194892	-0.22240488	0.13837124	0.5389806	0.104505464	-0.12865151	-0.28871608
0.3474022	-0.0443725	-0.013347034	-0.038541865	0.21421917	-0.15921348	0.11597967	0.07665965	-0.14273481	0.18697383	-0.2648177	0.16769174	0.1394315	0.12486326	0.3107234	-0.11697237
0.5895689	-0.12326539	0.025956847	-0.20379968	0.17724404	-0.288864	0.2414117	-0.021946542	-0.34887	0.20196237	-0.33591422	0.18316527	0.25241312	0.2091227	0.367545	-0.2815995
0.59970105	-0.15149367	-0.45328152	0.092930086	0.059073508	-0.2864087	-0.14368556	0.28061047	-0.4414709	0.135059	-0.6970363	-0.4101059	0.10593765	0.10649107	0.5561807	-0.3704187
-0.06640468	-0.10144209	-0.015235767	0.087070934	0.037285775	-0.033324696	0.08814307	0.12736791	-0.11267656	0.15886162	-0.07092454	-0.00017872013	0.045039758	0.20333867	0.27900618	-0.27856565
0.4052069	-0.6723834	-0.5133348	-0.5791842	-0.83693385	0.5447431	-0.66031533	-0.32814875	-0.039629154	-0.18506989	-0.51006687	-0.6292185	-0.5343494	-0.50511163	-0.64216024	0.60687435
0.19508186	-0.10581476	0.03322984	-0.044821385	0.18593916	-0.056905214	0.045954924	0.14409266	-0.0145850945	0.13296168	-0.069342084	0.18814737	0.004906757	0.16110758	0.27645323	-0.12646498
-0.08292013	-0.53528494	-0.11735397	-0.40435028	-0.3581567	-0.336635	-0.06567454	-0.37427118	-0.38016415	0.452905	-0.2569466	-0.0054779933	0.44864225	-0.038966104	-0.13390097	-0.15450522
0.4653764	0.16188027	0.3774993	0.015439947	0.4240534	-0.41585037	0.3910026	-0.08324459	-0.15031125	0.45537752	0.049523134	0.54373026	0.42405504	0.3545152	0.20566191	-0.26203343
0.24844745	0.028205648	-0.0022693023	0.22285141	0.28515476	0.09560128	0.13532844	0.32246768	0.024156367	-0.07382206	-0.14559153	0.03362145	-0.15171418	0.17873262	0.40021533	-0.16523921
0.43448216	-0.29313046	-0.38288742	-0.17309973	-0.15298608	0.20213246	-0.33228073	0.0757718	-0.2448234	0.08226231	-0.4496661	-0.3735482	-0.17875016	-0.20592281	0.22905032	0.16797505
0.25847837	0.7334641	0.07485174	0.7142195	0.66762245	0.34969017	0.26941517	0.7696691	0.43988845	-0.6018956	0.040716458	-0.014902244	-0.57910174	0.5245953	0.9223616	-0.5357558
-0.5691017	0.08491019	0.24995475	0.19541042	-0.47256103	0.30199474	-0.032483876	0.26414832	0.3763885	-0.2018654	0.40990618	-0.14954604	-0.26240417	0.15108845	-0.29349956	-0.1441585
-0.50810677	0.25610682	0.5153652	0.24765639	-0.11518553	0.09885152	0.2764268	0.16699573	0.3545342	-0.02916325	0.4615682	0.20236157	-0.0931612	0.36494038	-0.1482647	-0.3050454
0.17327425	-0.05261557	0.103256784	-0.051725276	0.15388855	-0.0545515	0.15005137	0.029692309	-0.11948177	0.18799843	-0.12038537	0.1753524	0.16458012	0.13134402	0.16369821	-0.111198395
0.045628443	-0.5797872	-0.021196531	-0.5610046	-0.33958527	-0.5258879	0.10228379	-0.54715824	-0.517888	0.614891	-0.3428587	0.15744114	0.6143796	0.09271434	-0.18459255	-0.23192006
-0.035110287	-0.08084687	-0.18725206	0.11824506	-0.13715371	0.4668448	-0.32919037	0.386691	0.18356897	-0.3305727	-0.103086196	-0.430308	-0.50152296	-0.10994415	0.17324184	0.14008789
0.06589363	-0.7078397	-0.49134016	-0.7464882	-0.6075689	-0.7037837	-0.22074386	-0.72675157	-0.72547764	0.62601715	-0.692228	-0.05891061	0.70565015	-0.40122777	-0.53382546	-0.18212497
0.09755583	0.16665286	0.10516108	0.30062625	0.2212765	-0.17948575	0.16429591	0.40526435	0.0071079317	-0.07144006	0.0036431134	0.03709883	-0.04343552	0.33165097	0.47565255	-0.41950482
0.011304131	-0.12624441	-0.092350714	0.013499527	-0.052560646	0.10770469	-0.025013108	0.10428574	-0.036734432	0.06460754	-0.142256	-0.10627508	0.03462919	0.045998517	0.2576092	0.007135111
0.1513118	-0.43157142	-0.20306653	-0.36814526	-0.22502297	-0.01945919	-0.19072627	-0.21706186	-0.3581282	0.36888048	-0.31720877	-0.05737541	0.1700738	-0.1737734	-0.029229786	0.11109539
-0.22339751	-0.36913857	-0.44783035	-0.09051064	-0.6325031	0.25418156	-0.48364905	-0.006826963	-0.021123078	0.03678511	-0.12815459	-0.66305107	-0.2090143	-0.301105	-0.14492726	0.20308839
-0.45670086	-0.044435833	0.17189954	0.002275248	-0.25935003	0.035507042	0.073488526	0.020336788	0.101139344	0.16732135	0.23838627	0.04638343	-0.015911179	0.22075446	-0.12907544	-0.24119191
0.053130306	0.09183885	0.16108747	0.050927296	0.15306537	-0.022120627	0.15729254	0.13453674	0.14579993	0.06967765	0.088689394	0.2618129	-0.04653398	0.16357109	0.060904276	-0.06935212
-0.5834721	0.08369038	0.22386014	0.3023287	-0.40783852	0.39567402	-0.04123294	0.27755877	0.42649457	-0.24071842	0.39464504	-0.16667159	-0.41065702	0.116550475	-0.1742582	-0.056240596
0.49383286	-0.5329514	-0.26434916	-0.6642703	-0.23983313	0.24793705	-0.3382004	-0.48069113	-0.19806723	0.039938085	-0.40850687	-0.0687526	-0.16705482	-0.37491363	-0.48764607	0.5113713
0.35086018	0.38395658	-0.021072827	0.49533424	0.5091456	-0.04091119	0.27789852	0.60829276	0.061725758	-0.26802972	-0.10906942	0.06766588	-0.22532006	0.4578	0.7736773	-0.49639037
0.5694375	0.64758164	0.73892933	0.3591714	0.7156773	-0.6960372	0.75725704	-0.051699925	-0.1793291	0.62728417	0.40479487	0.77322984	0.7021974	0.6833758	0.6379971	-0.7100096
-0.3025088	-0.022561882	-0.030323707	0.16648987	-0.2937013	0.2904171	-0.20515841	0.25839528	0.23131657	-0.12660317	0.18107297	-0.23736958	-0.23728201	-0.0013394501	-0.16575669	0.103578806
-0.16745304	-0.11757987	-0.033286136	-0.026552286	-0.17390843	0.19427975	-0.10514067	0.09186345	0.15960737	-0.0554394	0.07446146	-0.046300437	-0.1528348	0.008855668	-0.11971852	0.11622623
-0.28357553	-0.27824613	-0.06772045	-0.08898156	-0.40196267	-0.07609479	-0.039632846	-0.056887306	-0.13946526	0.1972267	0.0333786	-0.20019397	0.12626842	0.05211731	0.07030795	-0.20520544
0.36949718	0.6682914	-0.11932779	0.8026413	0.78262514	0.34888196	0.205041	0.8088954	0.3612367	-0.76498026	-0.16817941	-0.12307315	-0.71517015	0.5521311	0.9128145	-0.61754954
0.4665774	-0.06613265	-0.32012644	0.1447186	0.12251257	0.34707856	-0.33014	0.3404693	0.045677934	-0.27246252	-0.397096	-0.2545646	-0.4051645	-0.20093653	0.26937842	0.1932489
0.24831946	-0.14983703	0.082990326	-0.17416397	0.11426304	-0.21302512	0.13485585	-0.120180145	-0.23617399	0.25220534	-0.09813085	0.23360823	0.32103783	0.14819226	0.21644725	-0.18671246
0.26326	-0.10655932	-0.42497727	0.13690323	-0.030596763	0.3721854	-0.3081436	0.34939143	0.017104883	-0.28908494	-0.29168573	-0.46796197	-0.3692447	-0.16485216	0.44057792	0.14317289
-0.19565642	-0.77878016	-0.63868934	-0.8046719	-0.6780068	-0.79024947	-0.37599695	-0.7211116	-0.74412835	0.7521699	-0.7129333	-0.12814778	0.8118067	-0.5604785	-0.5320349	-0.30317596
0.17470482	-0.6579658	-0.12847495	-0.7212613	-0.33922145	-0.7297281	0.035453785	-0.64369494	-0.6493841	0.6838187	-0.52826625	0.23600726	0.7430898	-0.09340781	-0.30880475	-0.24239604
0.26919267	0.55140275	0.5946339	0.38671163	0.81279284	-0.38255733	0.69474816	0.2806389	-0.02414009	0.0530741	0.07532295	0.60833764	0.18388544	0.68070287	0.84112406	-0.780113
-0.06272445	-0.065950915	-0.20444353	0.08963576	-0.28937274	0.52631617	-0.28242227	0.36072817	0.42798606	-0.35985973	0.036366004	-0.24582556	-0.52901775	-0.14390136	-0.09018072	0.3203594
0.8281278	-0.5041917	-0.14958923	-0.47717598	0.14215316	-0.4612542	-0.0041227457	-0.36603075	-0.68921185	0.557447	-0.732629	0.12682438	0.54715896	-0.039061725	0.1429542	-0.10186184
0.81572264	0.6332156	-0.19352213	0.7583595	0.7547199	0.13937977	0.2061467	0.7858312	0.20733713	-0.61239654	-0.6045529	-0.023685161	-0.56899446	0.4250977	0.7877815	-0.47166348
0.18393098	-0.14243144	-0.040830877	-0.03406175	0.03621702	0.13543761	-0.021935903	0.14008255	0.014701805	-0.019617518	-0.14694923	-0.05527771	-0.12854926	-0.008655421	0.07391941	0.031789694
0.52871937	0.6755045	0.47631752	0.5589287	0.8740186	-0.32669654	0.6674834	0.45444852	0.11081808	0.009734756	-0.08653028	0.57496846	0.20338199	0.55356324	0.8054855	-0.5937172
-0.31237227	0.18513615	0.34630123	0.37809432	0.035118006	0.09843928	0.3298326	0.3905493	0.29938102	-0.10476301	0.37039217	0.1521259	-0.16376066	0.41835976	0.30665424	-0.3955755
0.33085403	-0.22543812	-0.0011756272	-0.08255754	0.06796604	-0.22748758	0.09396893	0.10383518	-0.19230516	0.22238103	-0.32906985	0.07700959	0.1976563	0.07974093	0.32331547	-0.119742386
-0.16281095	0.10278996	0.06553501	0.20701078	-0.017719831	0.27616566	-0.06615747	0.34190586	0.2844219	-0.32666674	0.15110993	-0.14841722	-0.30980656	0.060064	0.10551995	-0.019460311
0.66979575	-0.18701929	-0.5055269	0.13666965	0.10273489	0.09124083	-0.271017	0.3902054	-0.346248	-0.0896614	-0.6670099	-0.4617602	-0.26762033	-0.11389619	0.6035134	-0.08682221
0.2233786	-0.120235525	-0.06715776	0.10614234	0.10679102	-0.10119058	0.104437746	0.24588673	-0.1750659	0.12290686	-0.2765741	-0.01996039	0.011329068	0.09810413	0.3393385	-0.16125645
-0.086872466	-0.40641978	-0.32538953	-0.2905582	-0.5224326	0.24152178	-0.37066218	-0.16390452	-0.024490928	0.11816717	-0.15492976	-0.32008085	-0.18761623	-0.26689455	-0.3455305	0.24632268
-0.35003185	-0.3186813	0.18948248	-0.17300777	-0.31714717	-0.1745239	0.10359571	-0.21211477	-0.10038345	0.35026887	0.14983137	0.1261473	0.2309843	0.10184891	-0.3011294	-0.22551516
